a,-0.057667226,
c,0.003096946,
;,6359.245061893482,
+,0.0,
<,1.1784444444444444,
>,0.0,
ENTR,0.001,
REW,2.2033333333333327,
lr,0.00010408058493329449,
a,-0.010179025,
c,0.0029440771,
;,6332.223338757469,
+,0.0,
<,1.166711111111111,
>,0.0,
ENTR,0.001,
REW,2.219833333333333,
lr,0.00010408058493329449,
a,0.05118087,
c,0.006049045,
;,6326.31621104884,
+,0.0,
<,1.1813555555555555,
>,0.0,
ENTR,0.001,
REW,2.261833333333333,
lr,0.00010408058493329449,
a,0.023261458,
c,0.0032564793,
;,6291.904809461129,
+,0.0,
<,1.1578444444444445,
>,0.0,
ENTR,0.001,
REW,2.2778333333333327,
lr,0.00010408058493329449,
a,0.043942366,
c,0.0032089637,
;,6333.911104681655,
+,0.0,
<,1.2222222222222223,
>,0.0,
ENTR,0.001,
REW,2.2298333333333327,
lr,0.00010408058493329449,
a,0.015305433,
c,0.0008395127,
;,6301.420915895919,
+,0.0,
<,1.1915111111111112,
>,0.0,
ENTR,0.001,
REW,2.2609999999999997,
lr,0.00010408058493329449,
a,0.06813942,
c,0.0020557202,
;,6331.685403923531,
+,0.0,
<,1.1926666666666668,
>,0.0,
ENTR,0.001,
REW,2.2501666666666664,
lr,0.00010408058493329449,
a,-0.04991039,
c,0.0021435583,
;,6254.3168426536,
+,0.0,
<,1.1677777777777778,
>,0.0,
ENTR,0.001,
REW,2.264166666666666,
lr,0.00010408058493329449,
a,-0.018191027,
c,0.0075069657,
;,6269.971180283735,
+,0.0,
<,1.1926444444444444,
>,0.0,
ENTR,0.001,
REW,2.3253333333333326,
lr,0.00010408058493329449,
MAX REWD: 2.3253333333333326 REWD_ID: 51,
a,-0.009807,
c,0.005423329,
;,6281.722329381754,
+,0.0,
<,1.2234,
>,0.0,
ENTR,0.001,
REW,2.285333333333333,
lr,0.00010408058493329449,
a,-0.12999871,
c,0.0027180943,
;,6250.759909524012,
+,0.0,
<,1.2234,
>,0.0,
ENTR,0.001,
REW,2.285666666666666,
lr,0.00010408058493329449,
a,-0.027797267,
c,0.0024627654,
;,6301.474076414487,
+,0.0,
<,1.1947333333333334,
>,0.0,
ENTR,0.001,
REW,2.272666666666666,
lr,0.00010408058493329449,
a,0.063384734,
c,0.002614946,
;,6338.694244384397,
+,0.0,
<,1.1947333333333334,
>,0.0,
ENTR,0.001,
REW,2.262333333333333,
lr,0.00010408058493329449,
a,-0.022571899,
c,0.0027666765,
;,6385.559178086124,
+,0.0,
<,1.2232444444444444,
>,0.0,
ENTR,0.001,
REW,2.2403333333333326,
lr,0.00010408058493329449,
a,0.030147852,
c,0.0021545757,
;,6350.812567151223,
+,0.0,
<,1.2254444444444443,
>,0.0,
ENTR,0.001,
REW,2.257166666666666,
lr,0.00010408058493329449,
a,-0.073329985,
c,0.0035881717,
;,6311.061335847796,
+,0.0,
<,1.192488888888889,
>,0.0,
ENTR,0.001,
REW,2.2664999999999993,
lr,0.00010408058493329449,
a,0.027602626,
c,0.0007138354,
;,6411.045184493156,
+,0.0,
<,1.2346,
>,0.0,
ENTR,0.001,
REW,2.176833333333333,
lr,0.00010408058493329449,
a,-0.04117015,
c,0.010595597,
;,6369.5072202987885,
+,0.0,
<,1.2091777777777777,
>,0.0,
ENTR,0.001,
REW,2.1816666666666666,
lr,0.00010408058493329449,
a,0.033163946,
c,0.0026626673,
;,6422.83329811468,
+,0.0,
<,1.2091777777777777,
>,0.0,
ENTR,0.001,
REW,2.1513333333333335,
lr,0.00010408058493329449,
a,-0.010650684,
c,0.0038277728,
;,6452.561656472378,
+,0.0,
<,1.1944444444444444,
>,0.0,
ENTR,0.001,
REW,2.146833333333334,
lr,0.00010408058493329449,
a,-0.052935194,
c,0.004742845,
;,6343.57605276705,
+,0.0,
<,1.1624444444444444,
>,0.0,
ENTR,0.001,
REW,2.2389999999999994,
lr,0.00010408058493329449,
a,0.051755168,
c,0.0035544734,
;,6350.499357311785,
+,0.0,
<,1.1860444444444445,
>,0.0,
ENTR,0.001,
REW,2.200833333333333,
lr,0.00010408058493329449,
a,0.097166695,
c,0.0012615152,
;,6206.0946187964755,
+,0.0,
<,1.1674888888888888,
>,0.0,
ENTR,0.001,
REW,2.288333333333333,
lr,0.00010408058493329449,
a,-0.009647509,
c,0.008370184,
;,6198.889625817919,
+,0.0,
<,1.135688888888889,
>,0.0,
ENTR,0.001,
REW,2.279166666666667,
lr,0.00010408058493329449,
a,-0.020012818,
c,0.0012987844,
;,6153.060400360159,
+,0.0,
<,1.1666444444444444,
>,0.0,
ENTR,0.001,
REW,2.2961666666666662,
lr,9.99173615359627e-05,
a,0.0048253327,
c,0.005254509,
;,6145.147038892978,
+,0.0,
<,1.1656222222222221,
>,0.0,
ENTR,0.001,
REW,2.278,
lr,9.99173615359627e-05,
a,-0.10362802,
c,0.0068257144,
;,6172.521504545,
+,0.0,
<,1.2276,
>,0.0,
ENTR,0.001,
REW,2.2584999999999997,
lr,9.99173615359627e-05,
a,-0.063940175,
c,0.0043837763,
;,6196.582675463316,
+,0.0,
<,1.2282,
>,0.0,
ENTR,0.001,
REW,2.2538333333333327,
lr,9.99173615359627e-05,
a,-0.019445848,
c,0.0013307973,
;,6147.669080021501,
+,0.0,
<,1.170311111111111,
>,0.0,
ENTR,0.001,
REW,2.268333333333333,
lr,9.99173615359627e-05,
a,-0.0055436953,
c,0.004670732,
;,6149.419564936313,
+,0.0,
<,1.2002,
>,0.0,
ENTR,0.001,
REW,2.2286666666666664,
lr,9.99173615359627e-05,
a,0.039303593,
c,0.0023818256,
;,6184.786695912813,
+,0.0,
<,1.1749333333333334,
>,0.0,
ENTR,0.001,
REW,2.2864999999999998,
lr,9.99173615359627e-05,
a,-0.027081054,
c,0.0012183161,
;,6192.3301279944835,
+,0.0,
<,1.1669333333333334,
>,0.0,
ENTR,0.001,
REW,2.2818333333333327,
lr,9.99173615359627e-05,
a,-0.07248946,
c,0.0025876944,
;,6251.458365064379,
+,0.0,
<,1.1667555555555555,
>,0.0,
ENTR,0.001,
REW,2.2649999999999997,
lr,9.99173615359627e-05,
a,0.023936868,
c,0.0036927424,
;,6234.873455862574,
+,0.0,
<,1.190711111111111,
>,0.0,
ENTR,0.001,
REW,2.2443333333333326,
lr,9.99173615359627e-05,
a,0.014283727,
c,0.0024820948,
;,6233.154080294333,
+,0.0,
<,1.1692888888888888,
>,0.0,
ENTR,0.001,
REW,2.2476666666666665,
lr,9.99173615359627e-05,
a,-0.025323838,
c,0.003903921,
;,6251.499367115588,
+,0.0,
<,1.196688888888889,
>,0.0,
ENTR,0.001,
REW,2.2434999999999996,
lr,9.99173615359627e-05,
a,0.049753238,
c,0.0018150778,
;,6201.1741337985595,
+,0.0,
<,1.1692888888888888,
>,0.0,
ENTR,0.001,
REW,2.2911666666666664,
lr,9.99173615359627e-05,
a,0.10241899,
c,0.0032330086,
;,6199.834651420527,
+,0.0,
<,1.1692888888888888,
>,0.0,
ENTR,0.001,
REW,2.283499999999999,
lr,9.99173615359627e-05,
a,-0.0144497715,
c,0.004610821,
;,6244.044457061038,
+,0.0,
<,1.1692888888888888,
>,0.0,
ENTR,0.001,
REW,2.2365,
lr,9.99173615359627e-05,
a,0.0031475923,
c,0.0015263169,
;,6246.62210355225,
+,0.0,
<,1.1692888888888888,
>,0.0,
ENTR,0.001,
REW,2.2758333333333325,
lr,9.99173615359627e-05,
a,0.0049693426,
c,0.004034196,
;,6248.548002421444,
+,0.0,
<,1.1653333333333333,
>,0.0,
ENTR,0.001,
REW,2.323333333333333,
lr,9.99173615359627e-05,
a,0.016759278,
c,0.002714126,
;,6202.195706707763,
+,0.0,
<,1.1376222222222223,
>,0.0,
ENTR,0.001,
REW,2.3801666666666663,
lr,9.99173615359627e-05,
MAX REWD: 2.3801666666666663 REWD_ID: 52,
a,0.032799367,
c,0.0026601474,
;,6233.178369253695,
+,0.0,
<,1.1340222222222223,
>,0.0,
ENTR,0.001,
REW,2.3768333333333325,
lr,9.99173615359627e-05,
a,-0.029707119,
c,0.0010874438,
;,6208.994184966781,
+,0.0,
<,1.1333111111111112,
>,0.0,
ENTR,0.001,
REW,2.3616666666666664,
lr,9.99173615359627e-05,
a,-0.041066058,
c,0.0017979408,
;,6165.725784444086,
+,0.0,
<,1.1919111111111111,
>,0.0,
ENTR,0.001,
REW,2.406333333333333,
lr,9.99173615359627e-05,
MAX REWD: 2.406333333333333 REWD_ID: 53,
a,0.014250637,
c,0.0028436233,
;,6248.147597530132,
+,0.0,
<,1.1318666666666666,
>,0.0,
ENTR,0.001,
REW,2.4081666666666663,
lr,9.99173615359627e-05,
MAX REWD: 2.4081666666666663 REWD_ID: 54,
a,-0.13643731,
c,0.008076874,
;,6224.487551492955,
+,0.0,
<,1.0894666666666666,
>,0.0,
ENTR,0.001,
REW,2.453833333333333,
lr,9.99173615359627e-05,
MAX REWD: 2.453833333333333 REWD_ID: 55,
a,0.020277526,
c,0.0017778336,
;,6193.758765876399,
+,0.0,
<,1.1062,
>,0.0,
ENTR,0.001,
REW,2.4339999999999993,
lr,9.99173615359627e-05,
a,0.016395532,
c,0.00680606,
;,6219.345066229324,
+,0.0,
<,1.1000444444444444,
>,0.0,
ENTR,0.001,
REW,2.4564999999999997,
lr,9.99173615359627e-05,
MAX REWD: 2.4564999999999997 REWD_ID: 56,
a,-0.08587197,
c,0.0033064326,
;,6250.870223995475,
+,0.0,
<,1.1013333333333333,
>,0.0,
ENTR,0.001,
REW,2.423333333333333,
lr,9.99173615359627e-05,
a,-0.052988146,
c,0.0054916167,
;,6215.98649795923,
+,0.0,
<,1.1364222222222222,
>,0.0,
ENTR,0.001,
REW,2.391833333333333,
lr,9.99173615359627e-05,
a,0.05333641,
c,0.0049043903,
;,6230.1591323133425,
+,0.0,
<,1.1106444444444445,
>,0.0,
ENTR,0.001,
REW,2.395666666666666,
lr,9.99173615359627e-05,
a,0.0012135825,
c,0.0106467465,
;,6253.5171639954415,
+,0.0,
<,1.1204444444444444,
>,0.0,
ENTR,0.001,
REW,2.372333333333333,
lr,9.99173615359627e-05,
a,0.17121665,
c,0.009214403,
;,6249.721321026805,
+,0.0,
<,1.1582222222222223,
>,0.0,
ENTR,0.001,
REW,2.352333333333333,
lr,9.99173615359627e-05,
a,-0.042668317,
c,0.0017028068,
;,6247.425397288547,
+,0.0,
<,1.1582222222222223,
>,0.0,
ENTR,0.001,
REW,2.39,
lr,9.99173615359627e-05,
a,-0.1016608,
c,0.002642425,
;,6201.30825241307,
+,0.0,
<,1.1322,
>,0.0,
ENTR,0.001,
REW,2.3835,
lr,9.99173615359627e-05,
a,0.0007195616,
c,0.0002540109,
;,6114.705690563851,
+,0.0,
<,1.1613111111111112,
>,0.0,
ENTR,0.001,
REW,2.3506666666666667,
lr,9.99173615359627e-05,
a,-0.06085046,
c,0.0045328913,
;,6131.106148410342,
+,0.0,
<,1.1620444444444444,
>,0.0,
ENTR,0.001,
REW,2.3204999999999996,
lr,9.99173615359627e-05,
a,-0.010673952,
c,0.0043427846,
;,6097.788337909382,
+,0.0,
<,1.1234444444444445,
>,0.0,
ENTR,0.001,
REW,2.3781666666666665,
lr,9.99173615359627e-05,
a,0.008013038,
c,0.0017669463,
;,6102.183320464146,
+,0.0,
<,1.129688888888889,
>,0.0,
ENTR,0.001,
REW,2.359166666666666,
lr,9.99173615359627e-05,
a,0.0565357,
c,0.003458404,
;,6116.865497568675,
+,0.0,
<,1.1293777777777778,
>,0.0,
ENTR,0.001,
REW,2.3601666666666663,
lr,9.99173615359627e-05,
a,0.023516653,
c,0.0029489459,
;,6124.620373816714,
+,0.0,
<,1.1457111111111111,
>,0.0,
ENTR,0.001,
REW,2.3231666666666664,
lr,9.99173615359627e-05,
a,-0.12189512,
c,0.002238872,
;,6093.840871886282,
+,0.0,
<,1.1511111111111112,
>,0.0,
ENTR,0.001,
REW,2.3235,
lr,9.99173615359627e-05,
a,0.039435104,
c,0.0017307717,
;,6092.221725545162,
+,0.0,
<,1.1432,
>,0.0,
ENTR,0.001,
REW,2.2981666666666665,
lr,9.99173615359627e-05,
a,0.051021673,
c,0.00035551033,
;,6048.657395625532,
+,0.0,
<,1.1483555555555556,
>,0.0,
ENTR,0.001,
REW,2.327666666666666,
lr,9.99173615359627e-05,
a,0.02950442,
c,0.0014206151,
;,6072.895181956341,
+,0.0,
<,1.1483555555555556,
>,0.0,
ENTR,0.001,
REW,2.262333333333333,
lr,9.99173615359627e-05,
a,-0.090373755,
c,0.0070038512,
;,6131.297788739879,
+,0.0,
<,1.1483555555555556,
>,0.0,
ENTR,0.001,
REW,2.2964999999999995,
lr,9.99173615359627e-05,
a,0.027236696,
c,0.004243248,
;,6215.215467966118,
+,0.0,
<,1.1721333333333332,
>,0.0,
ENTR,0.001,
REW,2.2399999999999998,
lr,9.99173615359627e-05,
a,0.10292402,
c,0.003292906,
;,6159.451239251924,
+,0.0,
<,1.2046444444444444,
>,0.0,
ENTR,0.001,
REW,2.174166666666667,
lr,9.99173615359627e-05,
a,-0.029043125,
c,0.0073548974,
;,6104.220004179036,
+,0.0,
<,1.1774,
>,0.0,
ENTR,0.001,
REW,2.1853333333333333,
lr,9.99173615359627e-05,
a,-0.04792146,
c,0.0008174027,
;,6091.5457745822605,
+,0.0,
<,1.2406444444444444,
>,0.0,
ENTR,0.001,
REW,2.158166666666667,
lr,9.99173615359627e-05,
a,-0.1438402,
c,0.004561816,
;,6069.441936378117,
+,0.0,
<,1.2084444444444444,
>,0.0,
ENTR,0.001,
REW,2.161666666666667,
lr,9.99173615359627e-05,
a,-0.10302406,
c,0.00088732346,
;,6119.414286960486,
+,0.0,
<,1.2084444444444444,
>,0.0,
ENTR,0.001,
REW,2.2073333333333336,
lr,9.99173615359627e-05,
a,-0.11925934,
c,0.0030257741,
;,6108.676260882036,
+,0.0,
<,1.2406444444444444,
>,0.0,
ENTR,0.001,
REW,2.144333333333334,
lr,9.99173615359627e-05,
a,-0.0033022978,
c,0.005172198,
;,6086.579119285747,
+,0.0,
<,1.2084444444444444,
>,0.0,
ENTR,0.001,
REW,2.2394999999999996,
lr,9.99173615359627e-05,
a,0.056714766,
c,0.0029502744,
;,6058.621719036888,
+,0.0,
<,1.2084444444444444,
>,0.0,
ENTR,0.001,
REW,2.2419999999999995,
lr,9.99173615359627e-05,
a,-0.031935874,
c,0.0030584377,
;,6056.349855956241,
+,0.0,
<,1.1483555555555556,
>,0.0,
ENTR,0.001,
REW,2.305999999999999,
lr,9.99173615359627e-05,
a,0.06467757,
c,0.0016433011,
;,6023.978972289491,
+,0.0,
<,1.1584666666666668,
>,0.0,
ENTR,0.001,
REW,2.2774999999999994,
lr,9.99173615359627e-05,
a,-0.011640092,
c,0.0018785062,
;,6054.554101651351,
+,0.0,
<,1.1733777777777779,
>,0.0,
ENTR,0.001,
REW,2.325,
lr,9.99173615359627e-05,
a,-0.020263074,
c,0.0027961868,
;,6043.001030340781,
+,0.0,
<,1.2463777777777778,
>,0.0,
ENTR,0.001,
REW,2.2801666666666667,
lr,9.99173615359627e-05,
a,0.07806329,
c,0.00829261,
;,6043.412126161832,
+,0.0,
<,1.2595333333333334,
>,0.0,
ENTR,0.001,
REW,2.0846666666666667,
lr,9.99173615359627e-05,
a,0.025094857,
c,0.002675333,
;,6113.11207447713,
+,0.0,
<,1.2972,
>,0.0,
ENTR,0.001,
REW,1.974666666666667,
lr,9.99173615359627e-05,
a,-0.041532245,
c,0.0045033186,
;,6078.877298720339,
+,0.0,
<,1.2925555555555555,
>,0.0,
ENTR,0.001,
REW,1.9388333333333339,
lr,9.99173615359627e-05,
a,0.060282357,
c,0.020262394,
;,6108.039967721156,
+,0.0,
<,1.2857555555555555,
>,0.0,
ENTR,0.001,
REW,1.9345,
lr,9.99173615359627e-05,
a,-0.023873666,
c,0.0022486625,
;,6078.514470272935,
+,0.0,
<,1.2538666666666667,
>,0.0,
ENTR,0.001,
REW,2.0455,
lr,9.99173615359627e-05,
a,-0.03277063,
c,0.004778135,
;,6142.533992498141,
+,0.0,
<,1.2664222222222221,
>,0.0,
ENTR,0.001,
REW,1.9903333333333333,
lr,9.99173615359627e-05,
a,0.05942443,
c,0.0027155504,
;,6119.441393901014,
+,0.0,
<,1.260911111111111,
>,0.0,
ENTR,0.001,
REW,1.9805000000000001,
lr,9.99173615359627e-05,
a,-0.019303575,
c,0.0031000082,
;,6124.578932885449,
+,0.0,
<,1.2857555555555555,
>,0.0,
ENTR,0.001,
REW,1.9973333333333336,
lr,9.99173615359627e-05,
a,0.013957482,
c,0.0034866857,
;,6099.50426416706,
+,0.0,
<,1.2009777777777777,
>,0.0,
ENTR,0.001,
REW,2.121833333333334,
lr,9.99173615359627e-05,
a,0.062479623,
c,0.0042264117,
;,6176.178431314292,
+,0.0,
<,1.2367777777777778,
>,0.0,
ENTR,0.001,
REW,2.142833333333334,
lr,9.99173615359627e-05,
a,-0.021504704,
c,0.012060835,
;,6052.864842944783,
+,0.0,
<,1.2614444444444444,
>,0.0,
ENTR,0.001,
REW,2.159166666666667,
lr,9.99173615359627e-05,
a,-0.011319609,
c,0.010719247,
;,6073.446976376438,
+,0.0,
<,1.1815111111111112,
>,0.0,
ENTR,0.001,
REW,2.2175000000000002,
lr,9.99173615359627e-05,
a,-0.068441674,
c,0.0056059607,
;,6066.682632198767,
+,0.0,
<,1.1574222222222221,
>,0.0,
ENTR,0.001,
REW,2.321166666666666,
lr,9.99173615359627e-05,
a,0.044732384,
c,0.0060745203,
;,6146.614476822772,
+,0.0,
<,1.1137555555555556,
>,0.0,
ENTR,0.001,
REW,2.3384999999999994,
lr,9.99173615359627e-05,
a,-0.0021709437,
c,0.004235061,
;,6099.748773436219,
+,0.0,
<,1.1455777777777778,
>,0.0,
ENTR,0.001,
REW,2.3365,
lr,9.99173615359627e-05,
a,0.014381983,
c,0.0034706553,
;,6147.886994322953,
+,0.0,
<,1.1411333333333333,
>,0.0,
ENTR,0.001,
REW,2.3379999999999996,
lr,9.99173615359627e-05,
a,0.04013528,
c,0.005130473,
;,6044.468620487366,
+,0.0,
<,1.210488888888889,
>,0.0,
ENTR,0.001,
REW,2.275333333333333,
lr,9.99173615359627e-05,
a,0.043948933,
c,0.005186103,
;,6078.852504570156,
+,0.0,
<,1.1387333333333334,
>,0.0,
ENTR,0.001,
REW,2.3121666666666667,
lr,9.99173615359627e-05,
a,0.14170739,
c,0.0036574227,
;,6092.212496159521,
+,0.0,
<,1.1824666666666668,
>,0.0,
ENTR,0.001,
REW,2.2096666666666662,
lr,9.99173615359627e-05,
a,-0.016244834,
c,0.002599115,
;,6028.344257356258,
+,0.0,
<,1.170911111111111,
>,0.0,
ENTR,0.001,
REW,2.2864999999999998,
lr,9.99173615359627e-05,
a,0.080644146,
c,0.00271299,
;,6029.337079454068,
+,0.0,
<,1.2455777777777777,
>,0.0,
ENTR,0.001,
REW,2.1606666666666667,
lr,9.99173615359627e-05,
a,0.010439974,
c,0.0005655419,
;,6049.66723965652,
+,0.0,
<,1.2595333333333334,
>,0.0,
ENTR,0.001,
REW,2.1233333333333335,
lr,9.99173615359627e-05,
a,0.062429544,
c,0.0028939522,
;,5995.068637646613,
+,0.0,
<,1.2726666666666666,
>,0.0,
ENTR,0.001,
REW,2.1333333333333337,
lr,9.99173615359627e-05,
a,-0.05639533,
c,0.0065617044,
;,6011.6653621503065,
+,0.0,
<,1.2427777777777778,
>,0.0,
ENTR,0.001,
REW,2.0983333333333336,
lr,9.99173615359627e-05,
a,-0.03772497,
c,0.00521388,
;,5989.483493410959,
+,0.0,
<,1.2595333333333334,
>,0.0,
ENTR,0.001,
REW,2.1991666666666663,
lr,9.99173615359627e-05,
a,-0.020927731,
c,0.0008212975,
;,6013.074380806787,
+,0.0,
<,1.2595333333333334,
>,0.0,
ENTR,0.001,
REW,2.1646666666666667,
lr,9.99173615359627e-05,
a,0.017631639,
c,0.006612079,
;,6013.128952542927,
+,0.0,
<,1.2361333333333333,
>,0.0,
ENTR,0.001,
REW,2.1535,
lr,9.99173615359627e-05,
a,-0.035776243,
c,0.009363549,
;,5984.242202390493,
+,0.0,
<,1.1828666666666667,
>,0.0,
ENTR,0.001,
REW,2.2036666666666664,
lr,9.99173615359627e-05,
a,-0.037058033,
c,0.002130068,
;,5973.777148838178,
+,0.0,
<,1.2765333333333333,
>,0.0,
ENTR,0.001,
REW,2.2103333333333333,
lr,9.99173615359627e-05,
a,0.046508808,
c,0.0041850777,
;,5995.344176756245,
+,0.0,
<,1.2763333333333333,
>,0.0,
ENTR,0.001,
REW,2.108166666666667,
lr,9.99173615359627e-05,
a,-0.07490433,
c,0.008388212,
;,5963.943943327683,
+,0.0,
<,1.2172,
>,0.0,
ENTR,0.001,
REW,2.2544999999999997,
lr,9.99173615359627e-05,
a,0.037530877,
c,0.0021497568,
;,5981.194624611094,
+,0.0,
<,1.247311111111111,
>,0.0,
ENTR,0.001,
REW,2.1831666666666667,
lr,9.99173615359627e-05,
a,0.0071936096,
c,0.0025694354,
;,5965.351320891353,
+,0.0,
<,1.202888888888889,
>,0.0,
ENTR,0.001,
REW,2.2466666666666666,
lr,9.99173615359627e-05,
a,-0.04879692,
c,0.0034506975,
;,5986.154871182678,
+,0.0,
<,1.202711111111111,
>,0.0,
ENTR,0.001,
REW,2.2209999999999996,
lr,9.99173615359627e-05,
a,0.02378945,
c,0.0046317144,
;,6061.184557918899,
+,0.0,
<,1.2013333333333334,
>,0.0,
ENTR,0.001,
REW,2.1176666666666666,
lr,9.99173615359627e-05,
a,0.038288213,
c,0.002435637,
;,6021.684242243146,
+,0.0,
<,1.2710444444444444,
>,0.0,
ENTR,0.001,
REW,2.0933333333333337,
lr,9.99173615359627e-05,
a,-0.083168186,
c,0.0031564948,
;,6022.579290164837,
+,0.0,
<,1.2361333333333333,
>,0.0,
ENTR,0.001,
REW,2.133166666666667,
lr,9.99173615359627e-05,
a,0.0029665628,
c,0.00041347445,
;,5993.828486623009,
+,0.0,
<,1.2361333333333333,
>,0.0,
ENTR,0.001,
REW,2.2388333333333335,
lr,9.99173615359627e-05,
a,-0.00017491623,
c,0.0019069485,
;,6019.589303162856,
+,0.0,
<,1.2702444444444445,
>,0.0,
ENTR,0.001,
REW,2.2226666666666666,
lr,9.99173615359627e-05,
a,0.050329182,
c,0.0062688612,
;,6033.232997872116,
+,0.0,
<,1.3048666666666666,
>,0.0,
ENTR,0.001,
REW,2.215333333333333,
lr,9.99173615359627e-05,
a,0.037354365,
c,0.0025148022,
;,6026.347110827996,
+,0.0,
<,1.3048666666666666,
>,0.0,
ENTR,0.001,
REW,2.212666666666666,
lr,9.99173615359627e-05,
a,0.023001276,
c,0.008013341,
;,6005.3994863690805,
+,0.0,
<,1.2699555555555555,
>,0.0,
ENTR,0.001,
REW,2.2386666666666666,
lr,9.99173615359627e-05,
a,0.04563022,
c,0.0022062678,
;,5979.675622521301,
+,0.0,
<,1.138088888888889,
>,0.0,
ENTR,0.001,
REW,2.2996666666666665,
lr,9.99173615359627e-05,
a,0.035122395,
c,0.0062912987,
;,6031.434483039493,
+,0.0,
<,1.1633555555555555,
>,0.0,
ENTR,0.001,
REW,2.252333333333333,
lr,9.99173615359627e-05,
a,-0.023913821,
c,0.004057226,
;,6123.1951469490905,
+,0.0,
<,1.224888888888889,
>,0.0,
ENTR,0.001,
REW,2.0530000000000004,
lr,9.99173615359627e-05,
a,-0.13186999,
c,0.010294206,
;,6113.325207200409,
+,0.0,
<,1.2699555555555555,
>,0.0,
ENTR,0.001,
REW,2.0311666666666666,
lr,9.99173615359627e-05,
a,-0.010136867,
c,0.0031488081,
;,6121.226493755711,
+,0.0,
<,1.2580666666666667,
>,0.0,
ENTR,0.001,
REW,1.989166666666667,
lr,9.99173615359627e-05,
a,-0.0059724157,
c,0.0036421355,
;,6092.860610663282,
+,0.0,
<,1.2136888888888888,
>,0.0,
ENTR,0.001,
REW,2.0245,
lr,9.99173615359627e-05,
a,0.06103552,
c,0.0024290609,
;,6147.4123377939195,
+,0.0,
<,1.2601555555555555,
>,0.0,
ENTR,0.001,
REW,2.0120000000000005,
lr,9.99173615359627e-05,
a,0.08165133,
c,0.0005189084,
;,6174.446622934678,
+,0.0,
<,1.3074,
>,0.0,
ENTR,0.001,
REW,1.9903333333333335,
lr,9.99173615359627e-05,
a,-0.071925305,
c,0.003162906,
;,6181.683321995496,
+,0.0,
<,1.337688888888889,
>,0.0,
ENTR,0.001,
REW,1.9198333333333335,
lr,9.99173615359627e-05,
a,0.099315986,
c,0.0077677397,
;,6169.136074826279,
+,0.0,
<,1.1919777777777778,
>,0.0,
ENTR,0.001,
REW,2.0853333333333333,
lr,9.99173615359627e-05,
a,-0.018607877,
c,0.00093348284,
;,6177.525115608292,
+,0.0,
<,1.2139333333333333,
>,0.0,
ENTR,0.001,
REW,2.0301666666666667,
lr,9.99173615359627e-05,
a,0.002188297,
c,0.0039198617,
;,6151.408674162526,
+,0.0,
<,1.2739777777777779,
>,0.0,
ENTR,0.001,
REW,2.027166666666667,
lr,9.99173615359627e-05,
a,0.035649765,
c,0.0011806256,
;,6172.102970637582,
+,0.0,
<,1.2383333333333333,
>,0.0,
ENTR,0.001,
REW,2.0068333333333337,
lr,9.99173615359627e-05,
a,0.022588544,
c,0.0023061517,
;,6161.323301073898,
+,0.0,
<,1.2894,
>,0.0,
ENTR,0.001,
REW,2.0525,
lr,9.99173615359627e-05,
a,-0.022341883,
c,0.0030696944,
;,6152.940214494308,
+,0.0,
<,1.2234666666666667,
>,0.0,
ENTR,0.001,
REW,2.0833333333333335,
lr,9.99173615359627e-05,
a,-0.018496986,
c,0.0025548928,
;,6143.095624423197,
+,0.0,
<,1.2407777777777778,
>,0.0,
ENTR,0.001,
REW,2.0703333333333336,
lr,9.99173615359627e-05,
a,-0.0017935662,
c,0.0017295162,
;,6153.610406068665,
+,0.0,
<,1.2894,
>,0.0,
ENTR,0.001,
REW,2.047666666666667,
lr,9.99173615359627e-05,
a,-0.0430501,
c,0.00411226,
;,6156.829705281702,
+,0.0,
<,1.254711111111111,
>,0.0,
ENTR,0.001,
REW,2.0940000000000003,
lr,9.99173615359627e-05,
a,-0.00020950702,
c,0.010060942,
;,6134.344184485787,
+,0.0,
<,1.2601555555555555,
>,0.0,
ENTR,0.001,
REW,2.043166666666667,
lr,9.99173615359627e-05,
a,0.008220052,
c,0.0032118214,
;,6134.134464128434,
+,0.0,
<,1.2758666666666667,
>,0.0,
ENTR,0.001,
REW,2.0063333333333335,
lr,9.99173615359627e-05,
a,0.046622768,
c,0.0031888527,
;,6138.824725365588,
+,0.0,
<,1.2758666666666667,
>,0.0,
ENTR,0.001,
REW,2.0253333333333337,
lr,9.99173615359627e-05,
a,0.018562587,
c,0.0030930613,
;,6141.738559010206,
+,0.0,
<,1.3139777777777777,
>,0.0,
ENTR,0.001,
REW,1.9920000000000004,
lr,9.99173615359627e-05,
a,0.036687136,
c,0.0032650484,
;,6156.229774532415,
+,0.0,
<,1.3044666666666667,
>,0.0,
ENTR,0.001,
REW,1.929833333333334,
lr,9.99173615359627e-05,
a,0.0024966698,
c,0.0071428544,
;,6179.358280047021,
+,0.0,
<,1.3393777777777778,
>,0.0,
ENTR,0.001,
REW,1.9028333333333336,
lr,9.99173615359627e-05,
a,-0.11244172,
c,0.005726303,
;,6148.454330831761,
+,0.0,
<,1.3393777777777778,
>,0.0,
ENTR,0.001,
REW,1.9595000000000005,
lr,9.99173615359627e-05,
a,-0.0867549,
c,0.0033907373,
;,6055.356915778556,
+,0.0,
<,1.204288888888889,
>,0.0,
ENTR,0.001,
REW,2.154833333333334,
lr,9.99173615359627e-05,
a,0.07370759,
c,0.0056229485,
;,6065.850170378917,
+,0.0,
<,1.204911111111111,
>,0.0,
ENTR,0.001,
